1.178556640625000096e+00,3.402294921874999822e-01,3.695312500000000333e-01,1.975097656250000000e-01,8.878076171875000089e-01,1.683886718750000000e+03,6.646484374999999112e-01,1.518554687500000156e-03,5.631835937500000340e-03
1.533669921875000064e+00,5.967529296875000444e-01,4.742187500000000222e-01,1.348144531250000111e-01,8.039072265625000213e-01,4.928222656250000000e+03,1.068359375000000056e-01,3.733398437500000389e-03,5.631835937500000340e-03
1.795566406250000135e-01,8.377294921875000355e-01,7.695312500000000000e-01,1.225097656250000167e-01,3.883076171875000093e-01,4.133886718750000000e+03,1.364648437500000089e+00,6.018554687500000250e-03,6.018554687500000250e-03
5.346699218749999538e-01,8.377294921875000355e-01,7.695312500000000000e-01,1.225097656250000167e-01,3.883076171875000093e-01,4.133886718750000000e+03,1.364648437500000089e+00,6.018554687500000250e-03,6.018554687500000250e-03
1.795566406250000135e-01,9.925292968750000500e-02,7.695312500000000000e-01,1.225097656250000167e-01,3.883076171875000093e-01,4.133886718750000000e+03,1.364648437500000089e+00,6.018554687500000250e-03,6.018554687500000250e-03
1.795566406250000135e-01,8.377294921875000355e-01,8.742187500000000444e-01,1.225097656250000167e-01,3.883076171875000093e-01,4.133886718750000000e+03,1.364648437500000089e+00,6.018554687500000250e-03,6.018554687500000250e-03
1.795566406250000135e-01,8.377294921875000355e-01,7.695312500000000000e-01,5.981445312500000000e-02,3.883076171875000093e-01,4.133886718750000000e+03,1.364648437500000089e+00,6.018554687500000250e-03,6.018554687500000250e-03
1.795566406250000135e-01,8.377294921875000355e-01,7.695312500000000000e-01,1.225097656250000167e-01,3.044072265625000218e-01,4.133886718750000000e+03,1.364648437500000089e+00,6.018554687500000250e-03,6.018554687500000250e-03
1.795566406250000135e-01,8.377294921875000355e-01,7.695312500000000000e-01,1.225097656250000167e-01,3.883076171875000093e-01,2.478222656250000000e+03,1.364648437500000089e+00,6.018554687500000250e-03,6.018554687500000250e-03
1.795566406250000135e-01,8.377294921875000355e-01,7.695312500000000000e-01,1.225097656250000167e-01,3.883076171875000093e-01,4.133886718750000000e+03,8.068359374999999334e-01,6.018554687500000250e-03,6.018554687500000250e-03
1.795566406250000135e-01,8.377294921875000355e-01,7.695312500000000000e-01,1.225097656250000167e-01,3.883076171875000093e-01,4.133886718750000000e+03,1.364648437500000089e+00,8.233398437500000916e-03,6.018554687500000250e-03
1.795566406250000135e-01,8.377294921875000355e-01,7.695312500000000000e-01,1.225097656250000167e-01,3.883076171875000093e-01,4.133886718750000000e+03,1.364648437500000089e+00,6.018554687500000250e-03,1.131835937500000029e-03
5.346699218749999538e-01,9.925292968750000500e-02,8.742187500000000444e-01,5.981445312500000000e-02,3.044072265625000218e-01,2.478222656250000000e+03,8.068359374999999334e-01,8.233398437500000916e-03,1.131835937500000029e-03
2.419941406249999927e-01,3.713232421875000133e-01,4.945312500000000333e-01,1.271972656250000000e-01,6.068388671875000195e-01,6.120117187500000000e+02,1.145898437500000089e+00,1.237304687500000123e-03,6.862304687500000999e-03
1.720982421875000057e+00,3.713232421875000133e-01,4.945312500000000333e-01,1.271972656250000000e-01,6.068388671875000195e-01,6.120117187500000000e+02,1.145898437500000089e+00,1.237304687500000123e-03,6.862304687500000999e-03
2.419941406249999927e-01,6.815917968750000167e-02,4.945312500000000333e-01,1.271972656250000000e-01,6.068388671875000195e-01,6.120117187500000000e+02,1.145898437500000089e+00,1.237304687500000123e-03,6.862304687500000999e-03
2.419941406249999927e-01,3.713232421875000133e-01,6.492187499999999556e-01,1.271972656250000000e-01,6.068388671875000195e-01,6.120117187500000000e+02,1.145898437500000089e+00,1.237304687500000123e-03,6.862304687500000999e-03
2.419941406249999927e-01,3.713232421875000133e-01,4.945312500000000333e-01,1.863769531250000222e-01,6.068388671875000195e-01,6.120117187500000000e+02,1.145898437500000089e+00,1.237304687500000123e-03,6.862304687500000999e-03
2.419941406249999927e-01,3.713232421875000133e-01,4.945312500000000333e-01,1.271972656250000000e-01,4.605009765624999973e-01,6.120117187500000000e+02,1.145898437500000089e+00,1.237304687500000123e-03,6.862304687500000999e-03
2.419941406249999927e-01,3.713232421875000133e-01,4.945312500000000333e-01,1.271972656250000000e-01,6.068388671875000195e-01,4.162597656250000000e+03,1.145898437500000089e+00,1.237304687500000123e-03,6.862304687500000999e-03
2.419941406249999927e-01,3.713232421875000133e-01,4.945312500000000333e-01,1.271972656250000000e-01,6.068388671875000195e-01,6.120117187500000000e+02,5.880859374999999334e-01,1.237304687500000123e-03,6.862304687500000999e-03
2.419941406249999927e-01,3.713232421875000133e-01,4.945312500000000333e-01,1.271972656250000000e-01,6.068388671875000195e-01,6.120117187500000000e+02,1.145898437500000089e+00,9.639648437500002165e-03,6.862304687500000999e-03
2.419941406249999927e-01,3.713232421875000133e-01,4.945312500000000333e-01,1.271972656250000000e-01,6.068388671875000195e-01,6.120117187500000000e+02,1.145898437500000089e+00,1.237304687500000123e-03,4.788085937500000458e-03
1.720982421875000057e+00,6.815917968750000167e-02,6.492187499999999556e-01,1.863769531250000222e-01,4.605009765624999973e-01,4.162597656250000000e+03,5.880859374999999334e-01,9.639648437500002165e-03,4.788085937500000458e-03
1.240994140625000020e+00,8.688232421874999556e-01,8.945312500000000000e-01,5.219726562500000278e-02,1.073388671875000061e-01,3.062011718750000000e+03,4.458984375000000222e-01,5.737304687500000867e-03,2.362304687500000472e-03
7.219824218749999467e-01,8.688232421874999556e-01,8.945312500000000000e-01,5.219726562500000278e-02,1.073388671875000061e-01,3.062011718750000000e+03,4.458984375000000222e-01,5.737304687500000867e-03,2.362304687500000472e-03
1.240994140625000020e+00,5.656591796875000133e-01,8.945312500000000000e-01,5.219726562500000278e-02,1.073388671875000061e-01,3.062011718750000000e+03,4.458984375000000222e-01,5.737304687500000867e-03,2.362304687500000472e-03
1.240994140625000020e+00,8.688232421874999556e-01,2.492187500000000167e-01,5.219726562500000278e-02,1.073388671875000061e-01,3.062011718750000000e+03,4.458984375000000222e-01,5.737304687500000867e-03,2.362304687500000472e-03
1.240994140625000020e+00,8.688232421874999556e-01,8.945312500000000000e-01,1.113769531250000111e-01,1.073388671875000061e-01,3.062011718750000000e+03,4.458984375000000222e-01,5.737304687500000867e-03,2.362304687500000472e-03
1.240994140625000020e+00,8.688232421874999556e-01,8.945312500000000000e-01,5.219726562500000278e-02,9.600009765625000524e-01,3.062011718750000000e+03,4.458984375000000222e-01,5.737304687500000867e-03,2.362304687500000472e-03
1.240994140625000020e+00,8.688232421874999556e-01,8.945312500000000000e-01,5.219726562500000278e-02,1.073388671875000061e-01,1.712597656250000000e+03,4.458984375000000222e-01,5.737304687500000867e-03,2.362304687500000472e-03
1.240994140625000020e+00,8.688232421874999556e-01,8.945312500000000000e-01,5.219726562500000278e-02,1.073388671875000061e-01,3.062011718750000000e+03,1.288085937500000000e+00,5.737304687500000867e-03,2.362304687500000472e-03
1.240994140625000020e+00,8.688232421874999556e-01,8.945312500000000000e-01,5.219726562500000278e-02,1.073388671875000061e-01,3.062011718750000000e+03,4.458984375000000222e-01,5.139648437500000770e-03,2.362304687500000472e-03
1.240994140625000020e+00,8.688232421874999556e-01,8.945312500000000000e-01,5.219726562500000278e-02,1.073388671875000061e-01,3.062011718750000000e+03,4.458984375000000222e-01,5.737304687500000867e-03,9.288085937500002720e-03
7.219824218749999467e-01,5.656591796875000133e-01,2.492187500000000167e-01,1.113769531250000111e-01,9.600009765625000524e-01,1.712597656250000000e+03,1.288085937500000000e+00,5.139648437500000770e-03,9.288085937500002720e-03
1.740494140625000075e+00,1.225732421875000006e-01,2.945312500000000222e-01,1.646972656250000333e-01,3.570888671874999920e-01,4.287011718750000000e+03,1.495898437499999956e+00,7.987304687500001998e-03,4.612304687500000736e-03
2.224824218750000027e-01,1.225732421875000006e-01,2.945312500000000222e-01,1.646972656250000333e-01,3.570888671874999920e-01,4.287011718750000000e+03,1.495898437499999956e+00,7.987304687500001998e-03,4.612304687500000736e-03
1.740494140625000075e+00,8.144091796875000400e-01,2.945312500000000222e-01,1.646972656250000333e-01,3.570888671874999920e-01,4.287011718750000000e+03,1.495898437499999956e+00,7.987304687500001998e-03,4.612304687500000736e-03
1.740494140625000075e+00,1.225732421875000006e-01,4.492187500000000000e-01,1.646972656250000333e-01,3.570888671874999920e-01,4.287011718750000000e+03,1.495898437499999956e+00,7.987304687500001998e-03,4.612304687500000736e-03
1.740494140625000075e+00,1.225732421875000006e-01,2.945312500000000222e-01,1.488769531250000167e-01,3.570888671874999920e-01,4.287011718750000000e+03,1.495898437499999956e+00,7.987304687500001998e-03,4.612304687500000736e-03
1.740494140625000075e+00,1.225732421875000006e-01,2.945312500000000222e-01,1.646972656250000333e-01,2.107509765624999976e-01,4.287011718750000000e+03,1.495898437499999956e+00,7.987304687500001998e-03,4.612304687500000736e-03
1.740494140625000075e+00,1.225732421875000006e-01,2.945312500000000222e-01,1.646972656250000333e-01,3.570888671874999920e-01,4.875976562500000000e+02,1.495898437499999956e+00,7.987304687500001998e-03,4.612304687500000736e-03
1.740494140625000075e+00,1.225732421875000006e-01,2.945312500000000222e-01,1.646972656250000333e-01,3.570888671874999920e-01,4.287011718750000000e+03,2.380859374999999833e-01,7.987304687500001998e-03,4.612304687500000736e-03
1.740494140625000075e+00,1.225732421875000006e-01,2.945312500000000222e-01,1.646972656250000333e-01,3.570888671874999920e-01,4.287011718750000000e+03,1.495898437499999956e+00,2.889648437500000507e-03,4.612304687500000736e-03
1.740494140625000075e+00,1.225732421875000006e-01,2.945312500000000222e-01,1.646972656250000333e-01,3.570888671874999920e-01,4.287011718750000000e+03,1.495898437499999956e+00,7.987304687500001998e-03,2.538085937500000194e-03
2.224824218750000027e-01,8.144091796875000400e-01,4.492187500000000000e-01,1.488769531250000167e-01,2.107509765624999976e-01,4.875976562500000000e+02,2.380859374999999833e-01,2.889648437500000507e-03,2.538085937500000194e-03
7.414941406249999645e-01,6.200732421875000400e-01,6.945312500000000444e-01,8.969726562500000833e-02,8.565888671875000471e-01,1.837011718750000000e+03,7.958984374999998890e-01,3.487304687500000170e-03,9.112304687499999528e-03
1.221482421875000002e+00,6.200732421875000400e-01,6.945312500000000444e-01,8.969726562500000833e-02,8.565888671875000471e-01,1.837011718750000000e+03,7.958984374999998890e-01,3.487304687500000170e-03,9.112304687499999528e-03
7.414941406249999645e-01,3.169091796874999867e-01,6.945312500000000444e-01,8.969726562500000833e-02,8.565888671875000471e-01,1.837011718750000000e+03,7.958984374999998890e-01,3.487304687500000170e-03,9.112304687499999528e-03
7.414941406249999645e-01,6.200732421875000400e-01,8.492187500000001332e-01,8.969726562500000833e-02,8.565888671875000471e-01,1.837011718750000000e+03,7.958984374999998890e-01,3.487304687500000170e-03,9.112304687499999528e-03
7.414941406249999645e-01,6.200732421875000400e-01,6.945312500000000444e-01,7.387695312500000555e-02,8.565888671875000471e-01,1.837011718750000000e+03,7.958984374999998890e-01,3.487304687500000170e-03,9.112304687499999528e-03
7.414941406249999645e-01,6.200732421875000400e-01,6.945312500000000444e-01,8.969726562500000833e-02,7.102509765625000249e-01,1.837011718750000000e+03,7.958984374999998890e-01,3.487304687500000170e-03,9.112304687499999528e-03
7.414941406249999645e-01,6.200732421875000400e-01,6.945312500000000444e-01,8.969726562500000833e-02,8.565888671875000471e-01,2.937597656250000000e+03,7.958984374999998890e-01,3.487304687500000170e-03,9.112304687499999528e-03
7.414941406249999645e-01,6.200732421875000400e-01,6.945312500000000444e-01,8.969726562500000833e-02,8.565888671875000471e-01,1.837011718750000000e+03,9.380859374999999112e-01,3.487304687500000170e-03,9.112304687499999528e-03
7.414941406249999645e-01,6.200732421875000400e-01,6.945312500000000444e-01,8.969726562500000833e-02,8.565888671875000471e-01,1.837011718750000000e+03,7.958984374999998890e-01,7.389648437500001034e-03,9.112304687499999528e-03
7.414941406249999645e-01,6.200732421875000400e-01,6.945312500000000444e-01,8.969726562500000833e-02,8.565888671875000471e-01,1.837011718750000000e+03,7.958984374999998890e-01,3.487304687500000170e-03,7.038085937500000722e-03
1.221482421875000002e+00,3.169091796874999867e-01,8.492187500000001332e-01,7.387695312500000555e-02,7.102509765625000249e-01,2.937597656250000000e+03,9.380859374999999112e-01,7.389648437500001034e-03,7.038085937500000722e-03
9.912441406249999920e-01,2.469482421875000000e-01,9.945312500000000888e-01,1.084472656250000111e-01,9.814638671875000053e-01,1.224511718750000000e+03,1.320898437499999911e+00,9.112304687499999528e-03,3.487304687500000170e-03
9.717324218749999742e-01,2.469482421875000000e-01,9.945312500000000888e-01,1.084472656250000111e-01,9.814638671875000053e-01,1.224511718750000000e+03,1.320898437499999911e+00,9.112304687499999528e-03,3.487304687500000170e-03
9.912441406249999920e-01,9.387841796875000533e-01,9.945312500000000888e-01,1.084472656250000111e-01,9.814638671875000053e-01,1.224511718750000000e+03,1.320898437499999911e+00,9.112304687499999528e-03,3.487304687500000170e-03
9.912441406249999920e-01,2.469482421875000000e-01,9.492187500000000000e-01,1.084472656250000111e-01,9.814638671875000053e-01,1.224511718750000000e+03,1.320898437499999911e+00,9.112304687499999528e-03,3.487304687500000170e-03
9.912441406249999920e-01,2.469482421875000000e-01,9.945312500000000888e-01,1.301269531250000000e-01,9.814638671875000053e-01,1.224511718750000000e+03,1.320898437499999911e+00,9.112304687499999528e-03,3.487304687500000170e-03
9.912441406249999920e-01,2.469482421875000000e-01,9.945312500000000888e-01,1.084472656250000111e-01,8.351259765624999831e-01,1.224511718750000000e+03,1.320898437499999911e+00,9.112304687499999528e-03,3.487304687500000170e-03
9.912441406249999920e-01,2.469482421875000000e-01,9.945312500000000888e-01,1.084472656250000111e-01,9.814638671875000053e-01,3.550097656250000000e+03,1.320898437499999911e+00,9.112304687499999528e-03,3.487304687500000170e-03
9.912441406249999920e-01,2.469482421875000000e-01,9.945312500000000888e-01,1.084472656250000111e-01,9.814638671875000053e-01,1.224511718750000000e+03,1.113085937499999956e+00,9.112304687499999528e-03,3.487304687500000170e-03
9.912441406249999920e-01,2.469482421875000000e-01,9.945312500000000888e-01,1.084472656250000111e-01,9.814638671875000053e-01,1.224511718750000000e+03,1.320898437499999911e+00,6.264648437500000902e-03,3.487304687500000170e-03
9.912441406249999920e-01,2.469482421875000000e-01,9.945312500000000888e-01,1.084472656250000111e-01,9.814638671875000053e-01,1.224511718750000000e+03,1.320898437499999911e+00,9.112304687499999528e-03,5.913085937500000590e-03
9.717324218749999742e-01,9.387841796875000533e-01,9.492187500000000000e-01,1.301269531250000000e-01,8.351259765624999831e-01,3.550097656250000000e+03,1.113085937499999956e+00,6.264648437500000902e-03,5.913085937500000590e-03
1.990244140624999991e+00,7.444482421875000533e-01,5.945312499999999556e-01,1.834472656250000222e-01,4.819638671875000058e-01,3.674511718750000000e+03,6.208984374999999556e-01,4.612304687500000736e-03,7.987304687500001998e-03
1.970732421874999973e+00,7.444482421875000533e-01,5.945312499999999556e-01,1.834472656250000222e-01,4.819638671875000058e-01,3.674511718750000000e+03,6.208984374999999556e-01,4.612304687500000736e-03,7.987304687500001998e-03
1.990244140624999991e+00,4.412841796875000000e-01,5.945312499999999556e-01,1.834472656250000222e-01,4.819638671875000058e-01,3.674511718750000000e+03,6.208984374999999556e-01,4.612304687500000736e-03,7.987304687500001998e-03
