9.600000000000000000e+01,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
2.960000000000000142e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.300000000000000000e+01
9.600000000000000000e+01,9.300000000000000000e+01
9.500000000000000000e+01,9.201000000000000512e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.300000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.500000000000000000e+01,5.500000000000000000e+01
9.600000000000000000e+01,9.300000000000000000e+01
9.600000000000000000e+01,9.300000000000000000e+01
7.467000000000000171e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.525000000000000000e+01
9.700000000000000000e+01,9.481999999999999318e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
2.641000000000000014e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
5.145000000000000284e+01,0.000000000000000000e+00
6.396999999999999886e+01,3.309000000000000341e+01
7.537000000000000455e+01,5.296000000000000085e+01
5.192000000000000171e+01,0.000000000000000000e+00
4.435000000000000142e+01,0.000000000000000000e+00
5.517000000000000171e+01,0.000000000000000000e+00
4.892999999999999972e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
5.138000000000000256e+01,0.000000000000000000e+00
5.167000000000000171e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.507999999999999829e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.402000000000000313e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
2.235000000000000142e+01,0.000000000000000000e+00
3.300000000000000155e-01,0.000000000000000000e+00
8.050000000000000711e+00,0.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,0.000000000000000000e+00
2.135000000000000142e+01,0.000000000000000000e+00
2.635000000000000142e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
2.300000000000000000e+01,0.000000000000000000e+00
2.205000000000000071e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.500000000000000000e+01
2.592999999999999972e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.964999999999999858e+01,0.000000000000000000e+00
3.400000000000000244e-01,0.000000000000000000e+00
5.921999999999999886e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.717000000000000171e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.314000000000000057e+01,0.000000000000000000e+00
3.910000000000000142e+00,0.000000000000000000e+00
1.499999999999999944e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
6.146000000000000085e+01,0.000000000000000000e+00
6.161999999999999744e+01,5.999999999999999778e-02
6.034000000000000341e+01,0.000000000000000000e+00
5.996000000000000085e+01,0.000000000000000000e+00
2.678999999999999915e+01,0.000000000000000000e+00
6.121999999999999886e+01,0.000000000000000000e+00
6.931999999999999318e+01,4.902000000000000313e+01
7.685999999999999943e+01,5.145000000000000284e+01
6.200000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,4.360999999999999943e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.306999999999999318e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,9.000000000000000000e+01
9.798999999999999488e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
2.896999999999999886e+01,1.421000000000000085e+01
6.653000000000000114e+01,2.876999999999999957e+01
2.219999999999999929e+01,1.060999999999999943e+01
2.910000000000000142e+01,1.612999999999999901e+01
1.100000000000000006e-01,0.000000000000000000e+00
2.551000000000000156e+01,1.463000000000000078e+01
2.617999999999999972e+01,6.379999999999999893e+00
9.800000000000000000e+01,9.700000000000000000e+01
2.762000000000000099e+01,1.498000000000000043e+01
2.153999999999999915e+01,1.350999999999999979e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
4.800000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.400000000000000000e+01,8.604000000000000625e+01
6.426999999999999602e+01,0.000000000000000000e+00
6.399000000000000199e+01,0.000000000000000000e+00
6.399000000000000199e+01,0.000000000000000000e+00
6.415000000000000568e+01,0.000000000000000000e+00
6.284000000000000341e+01,0.000000000000000000e+00
6.418000000000000682e+01,0.000000000000000000e+00
6.450000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.800000000000000000e+01
6.412999999999999545e+01,0.000000000000000000e+00
6.426999999999999602e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,9.100000000000000000e+01
9.400000000000000000e+01,8.870999999999999375e+01
9.400000000000000000e+01,9.046999999999999886e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.401000000000000512e+01,9.100000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.400000000000000000e+01,9.100000000000000000e+01
9.500000000000000000e+01,9.200000000000000000e+01
9.401000000000000512e+01,9.100000000000000000e+01
9.400000000000000000e+01,9.100000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
2.410000000000000142e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
4.653000000000000114e+01,6.620000000000000107e+00
3.996000000000000085e+01,2.851000000000000156e+01
9.900000000000000000e+01,6.342000000000000171e+01
3.992999999999999972e+01,0.000000000000000000e+00
4.053000000000000114e+01,3.133999999999999986e+01
7.482999999999999829e+01,6.277000000000000313e+01
4.100999999999999801e+01,2.733999999999999986e+01
2.716000000000000014e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
4.072999999999999687e+01,2.887999999999999901e+01
4.010999999999999943e+01,2.891000000000000014e+01
9.517000000000000171e+01,9.300000000000000000e+01
9.309000000000000341e+01,8.501000000000000512e+01
9.301000000000000512e+01,8.500000000000000000e+01
9.700000000000000000e+01,9.300000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.400000000000000000e+01,8.900000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
8.300000000000000000e+01,7.601999999999999602e+01
9.304999999999999716e+01,8.501000000000000512e+01
9.301000000000000512e+01,8.501999999999999602e+01
9.300000000000000000e+01,8.320000000000000284e+01
9.800000000000000000e+01,9.700000000000000000e+01
4.000000000000000083e-02,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,0.000000000000000000e+00
6.401999999999999602e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,0.000000000000000000e+00
3.099999999999999978e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.099000000000000199e+01,0.000000000000000000e+00
5.378000000000000114e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
5.467999999999999972e+01,0.000000000000000000e+00
2.832000000000000028e+01,0.000000000000000000e+00
5.318999999999999773e+01,0.000000000000000000e+00
5.385999999999999943e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
5.367999999999999972e+01,0.000000000000000000e+00
5.384000000000000341e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
